"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Jul-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"UTISENSETF","EQ","    595.00","12-MAR-2021","    376.80","13-JUL-2020"
"UTISXN50","EQ","     49.82","19-FEB-2021","     27.38","20-JUL-2020"
"UTTAMSTL","EQ","     10.85","11-JAN-2021","      4.05","07-JUL-2021"
"UTTAMSUGAR","BE","    308.35","30-JUN-2021","     71.10","31-JUL-2020"
"V2RETAIL","EQ","    154.70","05-MAR-2021","     43.00","10-AUG-2020"
"VADILALIND","EQ","   1125.00","09-JUN-2021","    501.00","17-JUL-2020"
"VAIBHAVGBL","EQ","   1050.00","10-MAY-2021","    249.81","14-JUL-2020"
"VAISHALI","EQ","     77.05","01-JAN-2021","     28.35","18-NOV-2020"
"VAKRANGEE","EQ","     69.85","31-DEC-2020","     24.50","24-SEP-2020"
"VALIANTORG","EQ","   1991.00","24-DEC-2020","   1121.00","31-MAR-2021"
"VARDHACRLC","EQ","     54.90","07-JUL-2021","     27.40","29-JUL-2020"
"VARDMNPOLY","EQ","     28.85","25-FEB-2021","      6.65","05-AUG-2020"
"VARROC","EQ","    477.65","08-FEB-2021","    186.00","28-JUL-2020"
"VASCONEQ","EQ","     22.90","14-JUN-2021","      7.85","09-SEP-2020"
"VASWANI","EQ","     15.80","12-MAY-2021","      3.90","27-OCT-2020"
"VBL","EQ","    918.40","10-JUN-2021","    430.90","30-OCT-2020"
"VEDL","EQ","    296.30","10-MAY-2021","     91.20","04-NOV-2020"
"VENKEYS","EQ","   3955.00","23-JUN-2021","    995.00","16-JUL-2020"
"VENUSREM","EQ","    446.45","06-JUL-2021","     55.00","16-JUL-2020"
"VERTOZ","EQ","    322.00","08-MAR-2021","    102.80","07-JUL-2020"
"VESUVIUS","EQ","   1200.00","13-JAN-2021","    849.05","07-OCT-2020"
"VETO","EQ","    169.00","05-JUL-2021","     40.20","03-AUG-2020"
"VGUARD","EQ","    285.00","31-MAY-2021","    159.35","19-AUG-2020"
"VHL","EQ","   2888.00","11-JUN-2021","   1135.40","15-JUL-2020"
"VICEROY","BZ","      5.05","18-JUN-2021","      1.85","27-APR-2021"
"VIDHIING","EQ","    261.80","06-JUL-2021","     68.20","27-JUL-2020"
"VIJIFIN","BE","      1.80","25-JUN-2021","       .45","03-DEC-2020"
"VIKASECO","BE","      8.20","20-AUG-2020","      1.15","22-APR-2021"
"VIKASLIFE","EQ","     18.61","31-AUG-2020","      2.35","23-APR-2021"
"VIKASPROP","EQ","      3.85","19-AUG-2020","      2.00","12-NOV-2020"
"VIKASWSP","EQ","      8.05","17-JUN-2021","      3.65","11-NOV-2020"
"VIMTALABS","EQ","    296.90","28-APR-2021","     83.15","07-JUL-2020"
"VINATIORGA","EQ","   2132.00","07-JUL-2021","    960.00","14-JUL-2020"
"VINDHYATEL","EQ","   1499.00","06-JUL-2021","    620.00","28-JUL-2020"
"VINEETLAB","EQ","    108.35","07-JUL-2021","     44.00","15-JUN-2021"
"VINYLINDIA","EQ","    163.00","11-MAY-2021","     77.60","12-AUG-2020"
"VIPCLOTHNG","EQ","     19.10","07-JUN-2021","      5.80","29-JUL-2020"
"VIPIND","EQ","    437.70","07-JUL-2021","    248.20","14-JUL-2020"
"VIPULLTD","BE","     39.45","11-JUN-2021","     12.50","04-AUG-2020"
"VISAKAIND","EQ","    776.00","07-JUL-2021","    232.30","07-JUL-2020"
"VISASTEEL","BE","     11.90","17-JUN-2021","      4.70","29-JUL-2020"
"VISHAL","EQ","    248.13","21-OCT-2020","     40.70","28-JAN-2021"
"VISHNU","EQ","    636.00","06-JUL-2021","    122.80","17-JUL-2020"
"VISHWARAJ","EQ","    169.70","17-MAR-2021","     78.15","16-JUL-2020"
"VIVIDHA","BE","      2.00","22-JAN-2021","       .30","18-NOV-2020"
"VIVIMEDLAB","BE","     41.50","28-APR-2021","     10.35","31-JUL-2020"
"VLSFINANCE","EQ","    223.95","01-JUL-2021","     49.95","07-JUL-2020"
"VMART","EQ","   3141.90","24-JUN-2021","   1710.00","11-AUG-2020"
"VOLTAMP","EQ","   1567.50","10-JUN-2021","    960.00","24-SEP-2020"
"VOLTAS","EQ","   1132.00","12-FEB-2021","    529.60","16-JUL-2020"
"VRLLOG","EQ","    309.90","11-JUN-2021","    144.00","03-AUG-2020"
"VSSL","EQ","    273.60","07-JUL-2021","     54.10","03-AUG-2020"
"VSTIND","EQ","   4538.20","16-DEC-2020","   3120.00","22-JUL-2020"
"VSTTILLERS","EQ","   2300.00","03-JUN-2021","   1284.95","16-JUL-2020"
"VTL","EQ","   1477.25","14-JUN-2021","    630.50","28-JUL-2020"
"WABAG","EQ","    396.30","17-JUN-2021","    106.35","14-JUL-2020"
"WABCOINDIA","EQ","   7871.95","16-JUN-2021","   4750.05","14-NOV-2020"
"WALCHANNAG","EQ","     92.00","16-JUN-2021","     43.75","24-SEP-2020"
"WANBURY","BE","    114.00","29-APR-2021","     22.00","08-JUL-2020"
"WATERBASE","EQ","    145.90","14-DEC-2020","     90.25","03-AUG-2020"
"WEALTH","BE","    161.90","07-JUL-2021","     96.70","21-JAN-2021"
"WEBELSOLAR","EQ","     78.40","07-JUL-2021","     17.00","13-AUG-2020"
"WEIZMANIND","EQ","     68.85","15-DEC-2020","     23.00","23-JUL-2020"
"WELCORP","EQ","    165.90","09-JUN-2021","     78.00","16-JUL-2020"
"WELENT","EQ","    135.00","08-MAR-2021","     54.50","03-AUG-2020"
"WELINV","EQ","    584.00","29-JUN-2021","    210.00","27-JUL-2020"
"WELSPUNIND","EQ","    109.70","07-JUL-2021","     31.00","14-JUL-2020"
"WENDT","EQ","   4498.00","30-JUN-2021","   2403.00","04-AUG-2020"
"WESTLIFE","EQ","    535.00","02-MAR-2021","    301.05","14-JUL-2020"
"WHEELS","EQ","    645.00","04-JUN-2021","    373.85","19-OCT-2020"
"WHIRLPOOL","EQ","   2787.00","22-JAN-2021","   1980.10","17-AUG-2020"
"WILLAMAGOR","EQ","     28.60","15-JAN-2021","     14.25","14-OCT-2020"
"WINDMACHIN","EQ","     45.00","11-JUN-2021","     11.50","07-AUG-2020"
"WIPL","BE","     73.50","09-JUN-2021","     44.65","26-OCT-2020"
"WIPRO","EQ","    564.00","15-JUN-2021","    219.50","10-JUL-2020"
"WOCKPHARMA","EQ","    804.90","26-MAY-2021","    237.65","16-JUL-2020"
"WONDERLA","EQ","    270.00","06-JUL-2021","    129.60","27-JUL-2020"
"WORTH","EQ","     89.00","23-JUN-2021","     37.85","01-SEP-2020"
"WSI","BE","      8.25","17-JUN-2021","      1.15","31-JUL-2020"
"WSTCSTPAPR","EQ","    288.70","07-JUL-2021","    154.50","05-NOV-2020"
"XCHANGING","EQ","     98.90","29-SEP-2020","     43.00","23-JUL-2020"
"XELPMOC","EQ","    484.00","06-JUL-2021","     68.05","09-JUL-2020"
"XPROINDIA","BE","    191.45","23-JUN-2021","     18.75","19-OCT-2020"
"YAARII","BE","    183.45","25-FEB-2021","     37.80","25-SEP-2020"
"YESBANK","EQ","     27.50","09-JUL-2020","     11.10","28-JUL-2020"
"ZEEL","EQ","    261.00","04-FEB-2021","    134.65","03-AUG-2020"
"ZEELEARN","EQ","     20.15","16-JUN-2021","      9.75","12-APR-2021"
"ZEEMEDIA","EQ","     14.40","06-JUL-2021","      4.25","20-OCT-2020"
"ZENITHEXPO","BE","    116.30","24-MAY-2021","     33.30","04-AUG-2020"
"ZENSARTECH","EQ","    348.35","05-JUL-2021","    123.05","15-JUL-2020"
"ZENTEC","EQ","    106.90","05-JUL-2021","     49.70","28-JUL-2020"
"ZODIACLOTH","EQ","    130.00","13-JUL-2020","     86.00","22-APR-2021"
"ZODJRDMKJ","BE","     42.40","28-MAY-2021","     22.15","04-NOV-2020"
"ZOTA","EQ","    246.10","06-JUL-2021","    135.90","09-NOV-2020"
"ZUARI","EQ","    156.95","06-JUL-2021","     75.55","25-SEP-2020"
"ZUARIGLOB","EQ","    148.40","07-JUL-2021","     43.30","24-SEP-2020"
"ZYDUSWELL","EQ","   2299.00","26-APR-2021","   1313.25","14-JUL-2020"
