"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 06-Jul-2023"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"TATASTEEL","EQ","    124.30","19-JAN-2023","     83.81","06-JUL-2022"
"TATASTLLP","EQ","    766.45","16-SEP-2022","    556.00","20-MAR-2023"
"TATVA","EQ","   2650.00","23-SEP-2022","   1600.55","23-MAY-2023"
"TBZ","EQ","     92.00","09-JUN-2023","     58.15","29-MAR-2023"
"TCI","EQ","    844.95","20-OCT-2022","    555.25","23-DEC-2022"
"TCIEXP","EQ","   2013.00","20-SEP-2022","   1374.00","25-APR-2023"
"TCNSBRANDS","EQ","    729.85","09-SEP-2022","    391.35","09-MAY-2023"
"TCPLPACK","EQ","   1802.00","07-DEC-2022","    798.60","05-JUL-2022"
"TCS","EQ","   3575.00","16-FEB-2023","   2926.10","26-SEP-2022"
"TDPOWERSYS","EQ","    249.40","30-JUN-2023","     91.02","06-JUL-2022"
"TEAMLEASE","EQ","   3812.05","27-JUL-2022","   2007.25","09-MAY-2023"
"TECH","EQ","     34.10","22-JUL-2022","     26.01","13-JUL-2022"
"TECHIN","EQ","     17.10","25-OCT-2022","      6.50","31-MAR-2023"
"TECHINAV","EQ","-","-","-","-"
"TECHM","EQ","   1184.95","05-JUL-2023","    965.05","15-JUL-2022"
"TECHNOE","EQ","    409.00","29-MAY-2023","    254.00","26-SEP-2022"
"TECILCHEM","BE","     38.95","09-MAY-2023","     18.55","04-JUL-2023"
"TEGA","EQ","   1007.00","21-JUN-2023","    463.00","12-JUL-2022"
"TEJASNET","EQ","    773.90","21-JUN-2023","    440.00","07-JUL-2022"
"TEMBO","BE","    254.90","22-JUN-2023","     83.80","19-OCT-2022"
"TERASOFT","BE","     63.45","12-SEP-2022","     28.50","31-MAR-2023"
"TEXINFRA","EQ","     71.00","09-SEP-2022","     47.55","28-MAR-2023"
"TEXMOPIPES","EQ","     70.35","08-JUL-2022","     42.05","29-MAR-2023"
"TEXRAIL","EQ","     81.50","28-JUN-2023","     39.90","03-AUG-2022"
"TFCILTD","EQ","     95.15","12-JAN-2023","     50.00","05-JUL-2022"
"TFL","EQ","     11.95","07-NOV-2022","      5.82","19-JUL-2022"
"TGBHOTELS","BE","     14.60","19-DEC-2022","      7.70","03-APR-2023"
"THANGAMAYL","EQ","   1590.00","20-JUN-2023","    940.60","09-NOV-2022"
"THEINVEST","BE","    108.95","11-MAY-2023","     63.35","29-MAR-2023"
"THEMISMED","EQ","   1700.00","17-MAY-2023","    741.85","05-JUL-2022"
"THERMAX","EQ","   2679.00","19-SEP-2022","   1830.65","23-DEC-2022"
"THOMASCOOK","EQ","     87.15","12-DEC-2022","     52.10","28-MAR-2023"
"THOMASCOTT","BE","     71.00","28-JUN-2023","     32.35","21-MAR-2023"
"THYROCARE","EQ","    768.25","22-DEC-2022","    415.40","29-MAR-2023"
"TI","EQ","    160.00","29-MAY-2023","     72.00","17-AUG-2022"
"TIDEWATER","EQ","   1242.50","02-AUG-2022","    805.15","31-MAR-2023"
"TIIL","EQ","   1825.00","21-JUN-2023","    701.05","14-OCT-2022"
"TIINDIA","EQ","   3398.70","23-JUN-2023","   1735.00","05-JUL-2022"
"TIJARIA","BE","      8.35","19-JAN-2023","      3.80","28-NOV-2022"
"TIL","BZ","    220.25","03-JAN-2023","     81.75","17-NOV-2022"
"TIMESGTY","EQ","     73.95","10-AUG-2022","     39.15","05-JUL-2022"
"TIMETECHNO","EQ","    128.90","05-JUL-2023","     69.40","27-MAR-2023"
"TIMKEN","EQ","   3758.00","21-NOV-2022","   2433.30","05-JUL-2022"
"TINPLATE","EQ","    363.15","19-JAN-2023","    291.00","10-AUG-2022"
"TIPSFILMS","EQ","    680.00","27-OCT-2022","    314.40","14-OCT-2022"
"TIPSINDLTD","EQ","    284.20","03-JUL-2023","    139.07","22-AUG-2022"
"TIRUMALCHM","EQ","    264.50","13-JUL-2022","    168.30","28-MAR-2023"
"TIRUPATIFL","BE","     25.60","22-DEC-2022","      7.40","28-JUN-2023"
"TITAGARH","EQ","    528.75","28-JUN-2023","    105.15","05-JUL-2022"
"TITAN","EQ","   3113.90","05-JUL-2023","   1940.55","05-JUL-2022"
"TMB","EQ","    548.50","01-DEC-2022","    399.00","10-APR-2023"
"TNIDETF","EQ","     61.99","21-JUN-2023","     50.60","21-APR-2023"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    111.70","13-SEP-2022","     68.35","29-MAR-2023"
"TNPL","EQ","    283.90","09-NOV-2022","    191.40","15-JUL-2022"
"TNTELE","BE","      9.80","13-SEP-2022","      5.30","03-APR-2023"
"TOKYOPLAST","EQ","    114.95","23-AUG-2022","     86.50","06-JUL-2022"
"TORNTPHARM","EQ","   1984.25","28-JUN-2023","   1430.00","26-JUL-2022"
"TORNTPOWER","EQ","    748.85","08-JUN-2023","    430.85","30-JAN-2023"
"TOTAL","BE","    202.55","20-OCT-2022","     61.00","13-JUL-2022"
"TOUCHWOOD","BE","    227.35","17-APR-2023","     61.25","18-JUL-2022"
"TPLPLASTEH","BE","     50.40","22-JUN-2023","     25.80","23-DEC-2022"
"TRACXN","EQ","    103.40","16-JAN-2023","     60.10","28-MAR-2023"
"TREEHOUSE","EQ","     26.05","04-NOV-2022","     10.55","27-FEB-2023"
"TREJHARA","BE","     95.95","13-SEP-2022","     47.00","28-MAR-2023"
"TRENT","EQ","   1791.95","04-JUL-2023","   1110.10","05-JUL-2022"
"TRF","EQ","    375.40","22-SEP-2022","    120.45","25-JUL-2022"
"TRIDENT","EQ","     43.75","21-JUL-2022","     25.05","27-MAR-2023"
"TRIGYN","EQ","    124.40","16-SEP-2022","     85.00","28-MAR-2023"
"TRIL","EQ","    103.40","03-JUL-2023","     28.00","06-JUL-2022"
"TRITURBINE","EQ","    430.50","19-JUN-2023","    154.05","15-JUL-2022"
"TRIVENI","EQ","    311.40","02-DEC-2022","    217.60","12-AUG-2022"
"TRU","EQ","    101.00","02-SEP-2022","     37.25","31-MAR-2023"
"TTKHLTCARE","EQ","   1474.00","06-APR-2023","    783.00","22-JUL-2022"
"TTKPRESTIG","EQ","   1049.90","13-SEP-2022","    652.35","28-MAR-2023"
"TTL","EQ","    110.00","03-NOV-2022","     64.80","28-MAR-2023"
"TTML","EQ","    149.00","02-SEP-2022","     49.65","29-MAR-2023"
"TV18BRDCST","EQ","     45.20","05-SEP-2022","     27.35","28-MAR-2023"
"TVSELECT","EQ","    448.00","18-JAN-2023","    183.00","05-JUL-2022"
"TVSMOTOR","EQ","   1384.80","12-JUN-2023","    810.20","05-JUL-2022"
"TVSSRICHAK","EQ","   3699.00","09-JAN-2023","   1575.05","05-JUL-2022"
"TVTODAY","EQ","    324.00","12-SEP-2022","    169.55","29-MAR-2023"
"UBL","EQ","   1806.45","13-DEC-2022","   1353.50","11-APR-2023"
"UCALFUEL","EQ","    150.00","30-AUG-2022","    105.45","29-MAR-2023"
"UCOBANK","EQ","     38.15","16-DEC-2022","     10.95","15-JUL-2022"
"UDAICEMENT","EQ","     30.04","20-SEP-2022","     18.95","28-MAR-2023"
"UFLEX","EQ","    811.00","26-AUG-2022","    325.10","28-MAR-2023"
"UFO","EQ","    133.10","20-SEP-2022","     57.20","28-MAR-2023"
"UGARSUGAR","EQ","    132.00","22-JUN-2023","     49.00","05-JUL-2022"
"UGROCAP","EQ","    248.00","05-JUN-2023","    131.25","22-NOV-2022"
"UJAAS","BE","      3.85","12-SEP-2022","      1.70","03-APR-2023"
"UJJIVAN","EQ","    413.40","05-JUL-2023","    134.60","05-JUL-2022"
"UJJIVANSFB","EQ","     41.50","05-JUL-2023","     15.25","05-JUL-2022"
"ULTRACEMCO","EQ","   8499.00","03-JUL-2023","   5682.25","14-JUL-2022"
"UMAEXPORTS","BE","     75.50","15-JUN-2023","     35.30","28-MAR-2023"
"UMANGDAIRY","EQ","     78.60","18-JAN-2023","     48.65","06-JUL-2022"
"UMESLTD","EQ","      6.10","30-NOV-2022","      2.90","08-JUL-2022"
"UNICHEMLAB","EQ","    466.95","03-NOV-2022","    240.05","06-JUL-2022"
"UNIDT","EQ","    435.00","01-AUG-2022","    168.35","09-JUN-2023"
"UNIENTER","EQ","    180.00","10-FEB-2023","    120.55","07-JUL-2022"
"UNIINFO","EQ","     31.70","13-JAN-2023","     15.10","28-FEB-2023"
"UNIONBANK","EQ","     96.40","14-DEC-2022","     34.50","05-JUL-2022"
"UNIPARTS","EQ","    612.30","22-FEB-2023","    501.15","20-MAR-2023"
"UNITECH","BZ","      2.40","15-SEP-2022","      1.10","31-MAR-2023"
"UNITEDPOLY","BE","    150.00","20-DEC-2022","     34.80","25-AUG-2022"
"UNITEDTEA","EQ","    355.80","16-SEP-2022","    256.00","19-MAY-2023"
"UNIVASTU","EQ","    120.70","14-DEC-2022","     57.35","06-JUL-2022"
"UNIVCABLES","EQ","    424.90","18-MAY-2023","    140.00","05-JUL-2022"
"UNIVPHOTO","EQ","    747.00","11-OCT-2022","    350.50","31-MAR-2023"
